id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,IQ1gVNIAAAAJ,Loreto Salvatierra,"Estudiante de Doctorado en Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,223,STEM skills preescholers parental involvement home visit 
7459009050823923954,ouscBP8AAAAJ,Carolina  Alvarez ,Pontificia Universidad Catolica de Chile,uc,bio.puc.cl,221,
7459009050823923954,gm-fCRMAAAAJ,Joaquin Poblete,Universidad Católica de Chile,uc,uc.cl,218,
7459009050823923954,N77o5WQAAAAJ,Jeanne Hersant,Pontificia Universidad Católica de Chile,uc,uc.cl,217,sociology of law and legal professions gender and science 
7459009050823923954,UiorjeYAAAAJ,ALEJANDRO CATALDO,Pontificia Universidad Católica de Chile,uc,uc.cl,216,
7459009050823923954,kJfYxKMAAAAJ,Alvaro Passi Solar,"PhD(c) Epidemiology and Public health, UCL. Investigador asociado, DSP, PUC.",uc,puc.cl,215,COVID-19 hypertension socio-economic inequalities active transport 
7459009050823923954,DY5ReTsAAAAJ,claudio nuñez,Pontificia Universidad Católica de Chile,uc,uc.cl,215,evaluación aprendizaje formación profesores 
7459009050823923954,i9AApcUAAAAJ,Wolfgang Bongers,"Letras, Universidad Católica de Chile",uc,uc.cl,214,artes Literatura Tecnologías Medios 
7459009050823923954,kmrjYO0AAAAJ,Wonjung Min,Centro de Estudios Asiáticos (Asian Studies Center) Pontificia Unoversidad Católica de …,uc,uc.cl,213,Korean Studies intercultural Communication 
7459009050823923954,y5BCSrEAAAAJ,Nicolás J. Cosentino,Pontificia Universidad Católica de Chile,uc,uc.cl,213,Mineral dust Paleoclimate 
7459009050823923954,hXSNrdcAAAAJ,Juan Pablo Sandoval Alcocer,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,212,Dynamic Analysis Programing languages Software engineering Software Evolution Empirical Software Engineering 
7459009050823923954,qTmw-IQAAAAJ,Sebastián Andrés Espinoza,"Researcher, Pontificia Universidad Católica de Chile",uc,puc.cl,212,
7459009050823923954,eQAjqlcAAAAJ,Thomas Leisewitz,Pontificia Universidad Católica de Chile,uc,uc.cl,211,
7459009050823923954,igXKMdoAAAAJ,Maria Jose Contreras Lorenzini,"Associate Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,210,performance studies creative research memory 
7459009050823923954,grX5hcgAAAAJ,Milagros A. Jimenez,PUC,uc,bio.puc.cl,209,Ecología 
7459009050823923954,NTUA3psAAAAJ,Francisco J. Fernández Medina,"Facultad de Comunicaciones, Pontificia Universidad Católica de Chile",uc,uc.cl,208,Media Studies New Media Digital Television Digital Journalism Interactive Storytelling 
7459009050823923954,YRZtmK8AAAAJ,Alfredo Gaete,Pontificia Universidad Católica de Chile,uc,uc.cl,208,Educación psicología filosofía ciencias humanas ciencias sociales 
7459009050823923954,WuUrGJIAAAAJ,Ignacio Velásquez,"Pontificia Universidad Católica de Chile, Universidad del Bío-Bío",uc,uc.cl,205,systematic literature reviews process mining authentitacion enterprise architectures business processes 
7459009050823923954,Fflsxk0AAAAJ,Paulina Toso,Pontificia Universidad Católica de Chile,uc,uc.cl,203,Neonatología 
7459009050823923954,nD0LNU4AAAAJ,Mauricio Bucca,Pontificia Universidad Católica de Chile,uc,uc.cl,201,Social Stratification Social Mobility Inequality 
7459009050823923954,GehRBkMAAAAJ,Ismael Palacios-Garcia,Pontificia Universidad Católica de Chile,uc,uc.cl,201,Lifestyle Medicine Cognitive Neuroscience Microbiota Brain-gut axis 
7459009050823923954,HPP9Nq0AAAAJ,Roberto Moris,Pontificia Universidad Catolica de Chile,uc,uc.cl,200,Planning Urban Design Urban Management Risk Reduction Water Management 
7459009050823923954,j-70fsIAAAAJ,Francesca Faverio,Pontificia Universidad Católica de Chile,uc,uc.cl,200,Sociology Public Policy 
7459009050823923954,IwRerm8AAAAJ,Esteban Díaz-Jara,Pontificia Universidad Católica de Chile,uc,uc.cl,197,Physiology 
7459009050823923954,F7sn64gAAAAJ,CYNTHIA ADLERSTEIN,Pontificia Universidad Católica de Chile,uc,uc.cl,197,educación inicial docentes políticas educativas ambientes de aprendizaje 
7459009050823923954,LYs24xAAAAAJ,María Natalia Castillo Fadic,"Profesora asociada, Pontificia Universidad Católica de Chile",uc,uc.cl,196,lingüística sociolingüística dialectología lexicografía lexicología 
7459009050823923954,F_kpDN0AAAAJ,Dayann Martínez Santana,Pontificia Universidad Católica,uc,uc.cl,196,Salud infantil salud comunitaria gestión en salud 
7459009050823923954,gTDsU2cAAAAJ,Joaquín Valdés Bize,"PhD student in Neuroscience, Pontifical Catholic University of Chile. Dept. of Psychiatry",uc,uc.cl,195,Neuroscience perception attention memory electrophysiology 
7459009050823923954,7V1EUdIAAAAJ,CRISTIAN HENRIQUEZ,Pontificia Universidad Católica de Chile,uc,uc.cl,195,Geografía planificación medio ambiente 
7459009050823923954,OFn0LjoAAAAJ,Anita Diaz,Pontificia Universidad Católica de Chile,uc,uc.cl,194,Education 
7459009050823923954,ZArsYIcAAAAJ,HORACIO TORRENT,Profesor Titular - Arquitectura - Pontificia Universidad Católica de Chile,uc,uc.cl,193,Historia de la Arquitectura Teoría de la arquitectura Urbanismo 
7459009050823923954,hQ-5_VEAAAAJ,César Antonio Zúñiga Loyola,Ph.D. Pontificia Universidad Católica de Chile,uc,uc.cl,192,Electrocatalysis Oxygen reduction reaction inorganic chemistry physical chemistry catalysts 
7459009050823923954,nk89qt4AAAAJ,Antonio Kovacevic,"Professor of management, Pontificia Universidad Catolica de Chile",uc,uc.cl,192,management strategy management control 
7459009050823923954,LHn6DDkAAAAJ,Luis José Flores,"Clinical Psychiatrist (PUC). MA,Phd (King's College London)",uc,uc.cl,191,… and causal Inference. Clinical judgment and … 
7459009050823923954,ScG314AAAAAJ,Andres Elberg,"Assistant Professor, Pontificia Universidad Católica de Chile - School of Management",uc,uc.cl,190,Quantitative Marketing Empirical Industrial Organization Applied Econometrics 
7459009050823923954,hGveY1cAAAAJ,Olaya Sanfuentes,Pontificia Universidad Católica de Chile,uc,uc.cl,189,historia y cultura visual y cultura material … 
7459009050823923954,pDj-mg8AAAAJ,Hemant Kumar Suman,"Postdoctoral Researcher, BRT+ Centre of Excellence, Transport & Logistics Engineering …",uc,uc.cl,188,Operations Research Analytics Transportation 
7459009050823923954,f1tOU8IAAAAJ,Juan José Andreu,Pontificia Universidad Católica de Chile,uc,uc.cl,188,Distributed Computing Big Data Cloud Computing Educational Technology Games and Learning 
7459009050823923954,p75A_78AAAAJ,Pablo Munoz Schuffenegger,Pontificia Universidad Catolica de Chile,uc,med.puc.cl,188,High Precision Radiation Therapy 
7459009050823923954,QuuoXlAAAAAJ,Loreto Prieto,"Master Student, Pontificia Universidad Católica de Chile",uc,uc.cl,188,Computer vision Biometrics Face recognition Forensic 
7459009050823923954,LA6HHbcAAAAJ,Daniel Coronel,"Departamento de Matemáticas, Pontificia Universidad Católica de Chile",uc,mat.uc.cl,187,Dynamical systems ergodic theory quasicrystals 
7459009050823923954,sdeKPyoAAAAJ,Pablo Galaz Davison,"PhD Candidate, Pontificia Universidad Catolica de Chile",uc,uc.cl,187,Computational Biology Biophysics Physical Chemistry 
7459009050823923954,EVzixz4AAAAJ,Ivana Gajardo,Pontificia Universidad Católica de Chile,uc,uc.cl,185,behavioral neuroscience learning and memory reversal learning 
7459009050823923954,BCUigHsAAAAJ,Federico Castillo,Pontifica Universidad Católica de Chile.,uc,mat.uc.cl,185,Combinatorics Discrete Geometry 
7459009050823923954,m5N-R_oAAAAJ,Luis Ortiz-Muñoz,"Centro Evidencia UC, Escuela de Medicina, Pontificia Universidad Católica de Chile.",uc,uc.cl,184,Salud Basada en la Evidencia 
7459009050823923954,3NgCdsMAAAAJ,Pedro Jimenez-Bluhm,"Assistant Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,183,Avian Influenza Phylogenetics Molecular Epidemiology RNA viruses 
7459009050823923954,WfDNMAgAAAAJ,Daniela Véliz,Pontificia Universidad Católica de Chile,uc,uc.cl,182,
7459009050823923954,9kePLCQAAAAJ,Rodrigo A. Carrasco,"Associate Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,181,Approximation and Online Algorithms Optimal Control Discrete Mathematics Combinatorial Optimization 
7459009050823923954,84X6aN0AAAAJ,Liliana De Simone,"Profesor Asociado, Pontificia Universidad Católica de Chile",uc,uc.cl,181,consumer culture urban economics urban history gender studies 
7459009050823923954,MAUJs_IAAAAJ,Juan Carlos Flores Cano,"Profesor Asistente, Pediatria, Pontificia Universidad Catolica de Chile",uc,uc.cl,181,Children with Medical Complexity Complex Care Disability Hospital Medicine 
7459009050823923954,Id1eueIAAAAJ,Macarena García-González,Pontificia Universidad Católica de Chile,uc,uc.cl,180,children's literature childhood studies posthumanism cultural studies 
7459009050823923954,fD-1da4AAAAJ,Paul Amouroux,Pontificia Universidad Católica de Chile,uc,uc.cl,179,Entomology Biological control integrative taxonomy Diaspididae Coccomorpha 
7459009050823923954,IKQSGqYAAAAJ,MARIA FERNANDA MONTOYA,Pontificia Universidad Católica de Chile,uc,uc.cl,175,Early Childhood preschool teachers self-regulation preschool-aged children 
7459009050823923954,2zKBiVcAAAAJ,Pilar Larroulet Philippi,"Assistant Professor, Sociolgy, P. Universidad Catolica de Chile",uc,uc.cl,175,criminology sociology of deviance gender reentry 
7459009050823923954,uJE0PtEAAAAJ,Marigen Narea,Pontificia Universidad Católica de Chile,uc,uc.cl,172,Public Policy and Child Development 
7459009050823923954,PcUUKI4AAAAJ,Camila Lucchini Raies,"Profesora Asociada, Escuela de Enfermería, Pontificia Universidad Católica de Chile",uc,uc.cl,172,lactancia materna promoción de la salud infantil masaje infantil intervenciones complejas en salud investigación cualitativa 
7459009050823923954,3MOswiUAAAAJ,Carolina G. Ojeda,Doctoral Student at Pontificia Universidad Católica de Chile,uc,uc.cl,171,landscape sustainability urban studies 
7459009050823923954,cByNMlkAAAAJ,Felipe Zurita,"Associate Professor of Economics, Pontificia Universidad Católica de Chile",uc,uc.cl,170,Game Theory Welfare Economics 
7459009050823923954,v0laITgAAAAJ,Renato Verdugo,"Adjunct Instructor, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,170,Computer Science User Experience Education 
7459009050823923954,VYGha-kAAAAJ,Daniella Fabri,Pontificia Universidad Católica,uc,uc.cl,170,Medical Imaging Radiotherapy 
7459009050823923954,yiQuaKwAAAAJ,Margarita Paz Castro,"Assistant Professor, Industrial Engineering, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,170,Discrete Optimization Decision Diagrams Integer Programming Constraint Programming Operations Research 
7459009050823923954,BoKacE8AAAAJ,Macarena Ibarra,"Profesora Asociada, Instituto de Estudios Urbanos y Territoriales, Pontificia Universidad …",uc,uc.cl,169,Historia urbana y del urbanismo patrimonio cultural y urbano ciudad y salud pública 
7459009050823923954,Eqc8yZ8AAAAJ,Pablo Del Barrio-Díaz,"Departamento de Dermatología, Pontificia Universidad Católica de Chile",uc,uc.cl,167,Scar treatment 
7459009050823923954,ibInYkkAAAAJ,Ignacio A. Wichmann,"PhD(c), Pontificia Universidad Católica de Chile",uc,uc.cl,167,preneoplasia gastric cancer transcriptomics 
7459009050823923954,JvCSa6AAAAAJ,Ariel Lara-Vásquez,"Pontificia Universidad Católica de Chile, Facultad de medicina, Departamento de …",uc,uc.cl,166,Neuroscience Social Behavior System Circuits 
7459009050823923954,o8y5nNcAAAAJ,Einer Sepulveda-Zuñiga,"Phd student, Pontificia Universidad Católica de Chile",uc,uc.cl,163,wetlands Cost evolution holocene paleoenviromental 
7459009050823923954,gYPO4T4AAAAJ,Marcelo González Gálvez,Pontificia Universidad Católica de Chile,uc,uc.cl,162,
7459009050823923954,NYuWYpwAAAAJ,Hugo Richter Roca,Pontificia Universidad Católica de Chile,uc,med.puc.cl,160,Endoscopic surgery laparoscopic surgery endoscopic ultrasound 
7459009050823923954,7cdPIDYAAAAJ,Mario Villena-González,Pontificia Universidad Católica de Chile,uc,uc.cl,159,Visual attention Interoception Imagination Default Network ASMR 
7459009050823923954,5CjCRwIAAAAJ,Pablo Andrés Pérez Moreno,"Postdoctoral Researcher, Pontificia Universidad Católica de Chile",uc,uc.cl,159,Gallbladder Cancer Cancer Stem Cells New Clinical Biomarkers 
7459009050823923954,fSfeK-oAAAAJ,Vannia Ruiz Barrientos,Pontificia Universidad Católica de Chile,uc,uc.cl,158,Landscape ecology Remote sensing Spatial Analysis 
7459009050823923954,EwikBxgAAAAJ,Loreto M. Valenzuela,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,155,biomaterials polymers qspr chemical engineering modeling 
7459009050823923954,fWDPztYAAAAJ,Nils Huamán Castilla,Universidad Catolica de Chile,uc,uc.cl,154,Extracción de compuestos de alto valor 
7459009050823923954,YvG52IsAAAAJ,LISANDRA ANGULO GALLO,Pontificia Universidad Católica de Chile,uc,uc.cl,154,habilidades socio-emocionales emociones agresividad infantil violencia escolar 
7459009050823923954,RUXs1OgAAAAJ,Juan P. Ramirez-Mahaluf,"MD, MS, PhD, Universidad Católica de Chile",uc,uc.cl,153,Computational modeling and brain images … 
7459009050823923954,i6dpXbkAAAAJ,Cristian Bustos,Pontificia Universidad Católica de Chile,uc,uc.cl,153,energy electricity generation microgrids solar 
7459009050823923954,Vp1duywAAAAJ,Javiera Fuenzalida,Pontificia Universidad Católica de Chile,uc,uc.cl,153,Medicina materno fetal 
7459009050823923954,8-f8UB8AAAAJ,Daniella Leal Valenzuela,Pontificia Universidad Católica de Chile,uc,uc.cl,151,survey methodology statistics data analysis big data 
7459009050823923954,YYXEr_gAAAAJ,Felipe Reyes Zaldívar,Pontificia Universidad Católica de Chile,uc,uc.cl,150,
7459009050823923954,r-Lj5GIAAAAJ,Felipe Rojas Henríquez,Pontificia Universidad Católica de Chile,uc,uc.cl,149,Exoplanetas 
7459009050823923954,H9eRYZAAAAAJ,SOLEDAD VELIZ CORDOVA,"Pontificia Universidad Católica de Chile, Universidad de Chile",uc,uc.cl,149,children´s literature enseñanza de la literatura queer death studies posthumanism participatory approaches 
7459009050823923954,xn0WB5EAAAAJ,Carolina Urrutia,"Assistant profesor, Pontifical Catholic University of Chile",uc,uc.cl,148,film studies 
7459009050823923954,1_VF11wAAAAJ,Daniel Party,"Instituto de Música, Facultad de Artes, Pontificia Universidad Católica de Chile",uc,uc.cl,148,Popular Music Gender & Sexuality Social Movements 
7459009050823923954,1xCmfp4AAAAJ,Sebastián Monroy Taborda,"Ph.D student, Pontificia Universidad Catolica de Chile",uc,uc.cl,147,Macroeconomics Labor Economics Crisis Inequality. 
7459009050823923954,RUHIIfYAAAAJ,Adolfo González Cruz,"Magíster TI, UC - Magister en Ingeniería Industrial, UNAB",uc,uc.cl,147,machine learning business management Applied Informatics 
7459009050823923954,uyG3aG4AAAAJ,Carmen Gloria Zúñiga,"Profesora asistente, Pontificia Universidad Católica de Chile",uc,uc.cl,146,Enseñanza y aprendizaje de la Historia y … 
7459009050823923954,erinU1IAAAAJ,Francisco Díaz-Castro,"Physiology Department, Faculty of Biological Sciences, Pontificia Universidad Católica de …",uc,uc.cl,145,Metabolism - Neuroendocrinology … 
7459009050823923954,I0lR6m0AAAAJ,Camilo del Rio,Pontificia Universidad Católica de Chile,uc,uc.cl,145,Geografía 
7459009050823923954,9Dpk8V4AAAAJ,Kenzo Asahi,Pontificia Universidad Catolica de Chile,uc,uc.cl,144,Urban economics labour economics applied microeconomics 
7459009050823923954,xZPqiu8AAAAJ,Lore Carvajal,"PhD (c), Pontificia Universidad Católica de Chile",uc,uc.cl,144,Biomedical sciences 
7459009050823923954,9yN0UY4AAAAJ,Melissa Maldonado,"Assistant Professor, Pontificia Universidad Catolica de Chile",uc,fis.uc.cl,143,Nonlinear optics plasmonics nanophotonics 
7459009050823923954,JkM_vQMAAAAJ,Mariana Pascual,Pontificia Universidad Católica de Chile,uc,uc.cl,143,Lingüística Análisis del Discurso Discurso y Salud 
7459009050823923954,PCPNd4cAAAAJ,Moisés A. Valladares,Investigador Postdoctoral - Pontificia Universidad Católica de Chile,uc,bio.puc.cl,143,Evolutionary Biology Phylogeny Phylogeography Geometrics Morphometrics Biogeography 
7459009050823923954,Spw9r7MAAAAJ,Sebastián Ruiz-Pereira,"Escuela de Ingeniería, Pontificia Universidad Católica de Chile.",uc,uc.cl,142,Mountain cryosphere and landscape analysis. 
7459009050823923954,uH6s_YEAAAAJ,José Lemus-Romani,Pontificia Universidad Católica de Chile,uc,uc.cl,141,Artificial Intelligence Metaheuristic Machine Learning Building Information Modelling. 
7459009050823923954,83sQR4cAAAAJ,Rosario Macera,Pontificia Universidad Catolica de Chile,uc,uc.cl,137,Behavioral Economics Experimental Economics Personnel Economics 
7459009050823923954,jonjmf0AAAAJ,Soledad Aravena,Pontificia Universidad Católica de Chile,uc,uc.cl,136,Language development Educational Linguistics Literacy 
7459009050823923954,qUo28zgAAAAJ,Julio Briones,Universidad Católica de Chile,uc,uc.cl,135,transport and infrastructure: economics planning public policy and politics of regulation 
7459009050823923954,7u401DAAAAAJ,Jose Ragas,Pontificia Universidad Católica de Chile,uc,uc.cl,135,Science & Technology Studies (STS) Global History Digital History 
7459009050823923954,bdtDucIAAAAJ,Jose I. Benedetto,Pontificia Universidad Catolica de Chile,uc,uc.cl,134,Software Engineering Mobile Platforms Virtual Reality Mobile Cloud Computing Computing Education 
7459009050823923954,LVvKZOYAAAAJ,Raúl Madrid,"Full Professor of Jurisprudence, Pontificia Universidad Católica de Chile",uc,uc.cl,133,Academic Freedom Deconstruction and the Law Law & Technology 
7459009050823923954,sdfxDBwAAAAJ,"Claudia Montero-Liberona, Ph.D.","Assistant Professor, Facultad de Comunicaciones, Pontificia Universidad Catolica de Chile",uc,uc.cl,133,Organizational Communication Health Communication Campaigns 
7459009050823923954,E2u7fIIAAAAJ,Ignacia Torres,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,133,
7459009050823923954,LzvQ_AoAAAAJ,Leslie K. Daille,"Postdoctoral Researcher, MERIC, Pontificia Universidad Católica de Chile",uc,uc.cl,133,Microbial Ecology Environmental Microbiology Biofilms 
7459009050823923954,apqo998AAAAJ,Pedro Gaspar,Pontificia Universidad Catolica de Chile,uc,mat.uc.cl,132,Geometric Analysis 
7459009050823923954,9z0qxqQAAAAJ,Felipe A. Contreras-Briceño,Pontificia Universidad Católica de Chile,uc,uc.cl,132,kinesiology exercise respiratory muscle 
7459009050823923954,ZJ7sPsAAAAAJ,Ana María Zárate Méndez,Pontificia Universidad Católica de Chile,uc,uc.cl,132,chemistry medicinal chemistry chemistry-biological 
7459009050823923954,fqg4rwQAAAAJ,Luis E.Gonzales,Pontificia Universidad Catolica de Chile - Clapes UC,uc,uc.cl,132,Macroeconomics Energy Climate Change 
7459009050823923954,kfDY-hsAAAAJ,Kevin José González Morelo,Pontificia Universidad Católica de Chile,uc,uc.cl,131,Food Engineering Food Science and Technology Dairy Technology. 
7459009050823923954,IOMDPmcAAAAJ,Francisco Idalsoaga MD.,Fellow Gastroenterology and Hepatology Escuela de Medicina Pontificia Universidad …,uc,uc.cl,130,Hepatology Alcohol-related Hepatitis Alcohol Liver Disease 
7459009050823923954,_NUM_KMAAAAJ,Patricio Ignacio Carvajal,Profesor Facultad de Derecho Pontificia Universidad Católica de Chile,uc,uc.cl,130,Derecho 
7459009050823923954,a6iLIGMAAAAJ,Francisco Pérez Galarce,Pontifical Catholic University of Chile,uc,uc.cl,129,Decision Making Under Uncertainty Machine Learning Optimization Mathematical Programming 
7459009050823923954,u9c4q20AAAAJ,Giovanni Agostinis,Pontificia Universidad Católica de Chile,uc,uc.cl,128,South American regionalism comparative regionalism institutional design regional governance modes IR of Latin American state 
7459009050823923954,5bDuoWUAAAAJ,Juan Pablo Salazar Fernández,"Estudiante de Doctorado, Pontificia Universidad Católica de Chile",uc,uc.cl,128,Minería de Procesos Curricular Analytics 
7459009050823923954,O4mYGEMAAAAJ,Samuel Fernández,Pontificia Universidad Católica de Chile,uc,uc.cl,127,Patristics Theology Christology Origen 
7459009050823923954,3MYIosoAAAAJ,Vicente Dominguez,Pontifica Universidad Católica de Chile,uc,uc.cl,127,Machine Learning Recommender Systems 
7459009050823923954,KoHytnYAAAAJ,Victor Galvez Yanjari,Ph.D. Pontificia Universidad Católica de Chile,uc,uc.cl,127,Medical informatics Medical Education Process Mining Process-oriented Data Science Data Science 
7459009050823923954,J_zXo0sAAAAJ,ALE VIDAL-ELGUETA,"Assistant Professor, Pontificia Universidad Católica",uc,uc.cl,127,Archaeology Archaeobotany Ecology 
7459009050823923954,YD4Gpe4AAAAJ,Maria A Paul,Pontificia Universidad Católica de Chile,uc,uc.cl,126,Down syndrome Infant mental health Achondroplasia 
7459009050823923954,vtCTOTUAAAAJ,Leonie Kausel,"PhD in Neuroscience, Pontificia Universidad Católica de Chile",uc,uc.cl,125,Cognitive neuroscience attention music 
7459009050823923954,5gZHShkAAAAJ,Fabien Rouault,Pontificia Universidad Católica de Chile,uc,uc.cl,125,Building energy performance 
7459009050823923954,q1IIA0EAAAAJ,BARBARA SAMITH CATALAN,"Instructor Adjunto, Depto. Nutrición, Diabetes y Metabolismo, Pontificia Universidad Católica …",uc,uc.cl,124,Obesidad Sindrome Metabólico Diabetes Tipo 2 Diabetes Gestacional Dieta Mediterránea 
7459009050823923954,FJvoeCMAAAAJ,GABRIEL CASTILLO FADIC,Instituto de Estética Universidad Católica de Chile,uc,uc.cl,124,Estética 
7459009050823923954,YihIhPAAAAAJ,VALENTINA GUTIERREZ MUNOZ,Pontificia Universidad Católica de Chile,uc,uc.cl,123,Infectologìa Pediàtrica 
7459009050823923954,AOwoCQ0AAAAJ,Sebastian Rodríguez Leiva,Pontificia Universidad Católica de Chile,uc,uc.cl,123,Geografía Recursos Naturales Gobernanza 
7459009050823923954,aH0CevMAAAAJ,Gabriel Sepúlveda,Pontificia Universidad Católica de Chile,uc,uc.cl,122,machine Learning recommender systems robotics 
7459009050823923954,utKQi-0AAAAJ,EVELYN HUGO ROJAS,Pontificia Universidad Católica de Chile,uc,uc.cl,122,Linguistic and Education 
7459009050823923954,sgWTQGEAAAAJ,YORSCHUA JALIL,Pontificia Universidad Católica de Chile,uc,uc.cl,122,Ciencias medicas 
7459009050823923954,YcebgwsAAAAJ,Carolina Guerra Figueroa,Pontificia Universidad Católica de Chile,uc,uc.cl,122,Materials Corrosion Smart materials Additive manufacturing 
7459009050823923954,HB06O2gAAAAJ,Javiera Fuentes-Cimma,Pontificia Universidad Católica de Chile,uc,uc.cl,122,Medical education feedback 
7459009050823923954,zcrSJ4AAAAAJ,Colomba Cofré,"Facultad de Medicina , Pontificia Universidad Católica de Chile",uc,med.puc.cl,121,enfermadades del intestino EII insuficiencia intestinal etica 
7459009050823923954,QFJ6qLYAAAAJ,Camila Valdes,"Escuela de Psicología, Pontificia Universidad Católica de Chile",uc,uc.cl,120,Psychology neuroscience psychiatry 
7459009050823923954,DQd9blsAAAAJ,Catalina Núñez,"Phd. student, Pontificia Universidad Católica de Chile",uc,uc.cl,120,
7459009050823923954,Vzf6SKkAAAAJ,Vicente F. Cataldo,Pontificia Universidad Católica de Chile,uc,uc.cl,119,Bioengineering Metabolic Engineering Fermentation Synthetic Biology 
7459009050823923954,kihZRsEAAAAJ,Rodrigo Polanco,Pontificia Universidad Católica de Chile,uc,uc.cl,119,Teología 
7459009050823923954,PZovFegAAAAJ,María Consuelo Bachmann,"Research fellow, Pontificia Universidad Católica de Chile",uc,uc.cl,119,Medicina Intensiva 
7459009050823923954,ohMo8T0AAAAJ,Matías Fernández González,Pontificia Universidad Católica de Chile,uc,uc.cl,118,Pavement engineering 
7459009050823923954,_NXK8IQAAAAJ,Alejandra Marinovic,"Assistant Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,117,Applied Ethics Applied macroeconomics Trade Trust Education 
7459009050823923954,7Dyr1K0AAAAJ,María Fernanda Rodríguez,Pontificia Universidad Católica de Chile,uc,uc.cl,117,feedforward critical thinking large class formative assessment 
7459009050823923954,WsH7ehAAAAAJ,Caroll Hernández,Pontificia Universidad Católica de Chile,uc,uc.cl,117,
7459009050823923954,OAdk4kUAAAAJ,paula Catalán Martínez,Pontificia Universidad Católica,uc,uc.cl,117,oncología pediátrica trasplante precursores hematopoyéticos 
7459009050823923954,glyT7_kAAAAJ,JONATHAN QUIROLA-VÁSQUEZ,"Ph.D student, Pontificia Universidad Católica de Chile",uc,uc.cl,116,Transients 
7459009050823923954,qbgS7F0AAAAJ,Fernando Berríos,Facultad de Teología - Pontificia Universidad Católica de Chile,uc,uc.cl,115,Teología del trabajo eclesiología sacramentos de iniciación método antropológico trascendental de Karl … 
7459009050823923954,ypZnUfYAAAAJ,Muriel Armijo Cabrera,Pontificia Universidad Catolica de Chile,uc,uc.cl,115,Politicas educativas Infancia Diversidad 
7459009050823923954,qEATnq8AAAAJ,Igor Aedo,Pontificia Universidad Católica de Chile,uc,uc.cl,114,
7459009050823923954,2Yutlq8AAAAJ,Cristian Araya-Cornejo,"Phd Student, Pontificia Universidad Católica de Chile",uc,uc.cl,114,Geomorphology coastal geomorphology earthquakes landslides Disasters 
7459009050823923954,3r2Gnx0AAAAJ,Alejandra Santana,Pontificia Universidad Católica de Chile,uc,uc.cl,113,Educación Trabajo Social Familia 
7459009050823923954,IUrxgt4AAAAJ,ENRIQUE MUNOZ,Profesor de Filosofía. Pontificia Universidad Católica de Chile,uc,uc.cl,112,fenomenología antropología filosófica migración 
7459009050823923954,cN8m6lEAAAAJ,Guillermo Pérez-Mateluna,"Lab manager, Pontificia Universidad Católica",uc,uc.cl,112,Inmunologia alergia 
7459009050823923954,cB6FQOcAAAAJ,Juan Carlos Tiznado,Assistant Professor. Pontificia Universidad Católica de Chile.,uc,ing.puc.cl,111,Soil Mechanics Foundation Engineering Geotechnical Earthquake Engineering Ground Improvement Centrifuge Modeling 
7459009050823923954,GDEIPlkAAAAJ,Alex Paulsen Espinoza,Pontificia Universidad Católica de Chile - Universidad Bernardo O´Higgins,uc,uc.cl,111,Geografía urbana poder neoliberalismo análisis bibliométrico 
7459009050823923954,K-vCRIgAAAAJ,Catalina Ibarra-Henriquez,"PhD, Pontificia Universidad Católica de Chile",uc,uc.cl,111,Molecular biology 
7459009050823923954,FgtbQoIAAAAJ,Jaime Balladares,Pontificia Universidad Católica de Chile,uc,uc.cl,110,
7459009050823923954,mJ373RkAAAAJ,Ana Luisa Munoz-Garcia,Pontificia Universidad Catolica de Chile,uc,uc.cl,109,Higher Education Internationalization Curriculum 
7459009050823923954,SwNXsOAAAAAJ,"Mariela Gonzalez Tovar, PhD.","Researcher - Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,109,Psychology and behavioral science 
7459009050823923954,YYZgRx4AAAAJ,Pablo Acuna,"Assistant Professor, Philosophy Institute, Pontifical Catholic University of Chile",uc,uc.cl,109,philosophy of physics philosophy of science epistemology philosophy of language 
7459009050823923954,t8MasHcAAAAJ,Ignacio Casas,"Profesor Informática, Universidad Catolica de Chile",uc,ing.puc.cl,108,informatica 
7459009050823923954,9477ZZEAAAAJ,Mario Ponce,Assistant Professor at the Mathematics Department of the Pontificia Universidad Católica de …,uc,mat.puc.cl,106,Dynamical Systems 
7459009050823923954,-tR052gAAAAJ,Iván La Fé Perdomo,Pontifical Catholic University of Chile,uc,uc.cl,106,Additive Manufacturing Advanced Manufacturing Systems 
7459009050823923954,krQC7DsAAAAJ,Tiaren Garcia-Perez,Pontificia Universidad Católica de Chile,uc,uc.cl,105,Geoscience 
7459009050823923954,ZAtoOvAAAAAJ,Ngaire Honey,Pontificia Universidad Católica de Chile: Centro Justicia Educacional,uc,uc.cl,104,International Education Policy Diversity and Equity School Choice 
